Date,Open,High,Low,Close,Adj Close,Volume
2022-09-28,17304.099609375,17321.0,16779.400390625,17321.0,17321.0,602056900
2022-09-29,17321.0,17326.599609375,16650.80078125,16790.400390625,16790.400390625,484508200
2022-09-30,16790.400390625,17168.599609375,16714.69921875,17168.30078125,17168.30078125,513742200
2022-10-03,17168.30078125,17303.900390625,16964.400390625,17284.900390625,17284.900390625,357431100
2022-10-04,17284.900390625,17822.19921875,17284.900390625,17822.19921875,17822.19921875,375406300
2022-10-05,17822.19921875,17822.19921875,17486.599609375,17562.400390625,17562.400390625,363968400
2022-10-06,17562.400390625,17685.30078125,17529.19921875,17632.599609375,17632.599609375,339012700
2022-10-07,17632.599609375,17666.900390625,17309.80078125,17353.30078125,17353.30078125,276398000
2022-10-10,17353.30078125,17353.5,17125.30078125,17125.30078125,17125.30078125,291973400
2022-10-11,17125.30078125,17127.900390625,16840.30078125,16904.099609375,16904.099609375,271987300
2022-10-12,16904.099609375,16904.80078125,16578.80078125,16611.19921875,16611.19921875,383787100
2022-10-13,16611.19921875,17114.599609375,16520.5,16929.30078125,16929.30078125,493313100
2022-10-14,16929.30078125,17347.30078125,16929.30078125,17032.80078125,17032.80078125,368340800
2022-10-17,17032.80078125,17535.69921875,17032.80078125,17502.80078125,17502.80078125,348681300
2022-10-18,17502.80078125,17712.599609375,17464.19921875,17529.30078125,17529.30078125,396798000
2022-10-19,17529.30078125,17554.30078125,17213.599609375,17247.599609375,17247.599609375,295213600
2022-10-20,17247.599609375,17449.19921875,17159.099609375,17388.900390625,17388.900390625,420761500
2022-10-21,17388.900390625,17388.900390625,17033.099609375,17206.599609375,17206.599609375,292487300
2022-10-24,17206.599609375,17439.099609375,17206.599609375,17337.599609375,17337.599609375,274670000
2022-10-25,17337.599609375,17831.599609375,17337.599609375,17831.599609375,17831.599609375,358640100
2022-10-26,17831.599609375,18105.900390625,17768.30078125,18105.900390625,18105.900390625,412995900
2022-10-27,18105.900390625,18179.19921875,17991.5,18081.900390625,18081.900390625,261724800
2022-10-28,18081.900390625,18081.900390625,17823.400390625,17916.69921875,17916.69921875,260208300
2022-10-31,17916.69921875,17965.900390625,17830.30078125,17889.900390625,17889.900390625,251107200
2022-11-01,17889.900390625,18348.80078125,17889.900390625,18195.900390625,18195.900390625,368122700
2022-11-02,18195.900390625,18266.0,18107.30078125,18217.80078125,18217.80078125,343165600
2022-11-03,18217.80078125,18217.80078125,17938.099609375,18109.599609375,18109.599609375,250326800
2022-11-04,18109.599609375,18409.099609375,18109.599609375,18341.599609375,18341.599609375,290716200
2022-11-07,18341.599609375,18670.69921875,18312.599609375,18559.599609375,18559.599609375,350951500
2022-11-08,18559.599609375,18697.900390625,18484.400390625,18697.900390625,18697.900390625,326010800
2022-11-09,18697.900390625,18697.900390625,18544.69921875,18649.0,18649.0,250609900
2022-11-10,18649.0,19377.19921875,18560.19921875,19377.19921875,19377.19921875,358630400
2022-11-11,19377.19921875,19721.599609375,19377.19921875,19616.19921875,19616.19921875,401093500
2022-11-14,19616.19921875,19649.69921875,19296.900390625,19622.30078125,19622.30078125,288446000
2022-11-15,19622.30078125,19631.80078125,19432.30078125,19455.900390625,19455.900390625,289415400
2022-11-16,19455.900390625,19459.5,19027.0,19112.400390625,19112.400390625,329857100
2022-11-17,19112.400390625,19148.400390625,19009.30078125,19122.30078125,19122.30078125,250193800
2022-11-18,19122.30078125,19300.099609375,19082.19921875,19283.099609375,19283.099609375,292197300
2022-11-21,19283.099609375,19442.599609375,19131.69921875,19413.400390625,19413.400390625,257386900
2022-11-22,19413.400390625,19493.80078125,19345.69921875,19422.400390625,19422.400390625,248629300
2022-11-23,19422.400390625,19508.599609375,19355.69921875,19500.5,19500.5,275592700
2022-11-24,19500.5,19645.30078125,19498.30078125,19540.30078125,19540.30078125,243917400
2022-11-25,19540.30078125,19549.69921875,19393.599609375,19545.69921875,19545.69921875,286723500
2022-11-28,19545.69921875,19546.0,19284.19921875,19292.400390625,19292.400390625,283509500
2022-11-29,19292.400390625,19363.30078125,19186.19921875,19186.19921875,19186.19921875,276221600
2022-11-30,19186.19921875,19282.80078125,19159.80078125,19163.30078125,19163.30078125,561242300
2022-12-01,19163.30078125,19428.599609375,19163.30078125,19409.400390625,19409.400390625,341436800
2022-12-02,19409.400390625,19536.69921875,19252.19921875,19363.30078125,19363.30078125,302544400
2022-12-05,19363.30078125,19471.099609375,19304.400390625,19329.599609375,19329.599609375,210284900
2022-12-06,19329.599609375,19329.80078125,19100.099609375,19100.099609375,19100.099609375,270160600
2022-12-07,19100.099609375,19107.5,18930.599609375,18930.599609375,18930.599609375,340498700
2022-12-08,18930.599609375,18957.900390625,18824.0,18824.0,18824.0,224093100
2022-12-09,18824.0,18928.099609375,18773.19921875,18916.0,18916.0,234615200
2022-12-12,18916.0,18917.099609375,18729.599609375,18819.400390625,18819.400390625,229711800
2022-12-13,18819.400390625,19296.400390625,18793.80078125,19086.30078125,19086.30078125,420778900
2022-12-14,19086.30078125,19086.30078125,18972.30078125,19037.900390625,19037.900390625,298070900
2022-12-15,19037.900390625,19038.900390625,18835.400390625,18893.80078125,18893.80078125,272979400
2022-12-16,18893.80078125,18893.80078125,18499.099609375,18588.5,18588.5,860855200
2022-12-19,18588.5,18752.599609375,18548.400390625,18649.0,18649.0,186939200
2022-12-20,18649.0,18650.599609375,18442.099609375,18544.80078125,18544.80078125,280330700
2022-12-21,18544.80078125,18866.30078125,18540.69921875,18863.69921875,18863.69921875,311670200
2022-12-22,18863.69921875,18952.900390625,18732.19921875,18762.099609375,18762.099609375,179946400
2022-12-23,18762.099609375,18875.400390625,18733.5,18830.099609375,18830.099609375,67885800
2022-12-28,18830.099609375,18934.69921875,18830.099609375,18885.5,18885.5,138557400
2022-12-29,18885.5,18996.5,18742.19921875,18996.5,18996.5,173801300
2022-12-30,18996.5,19017.0,18853.0,18853.0,18853.0,73302400
2023-01-03,18853.0,19266.30078125,18853.0,19134.30078125,19134.30078125,333452000
2023-01-04,19134.30078125,19405.400390625,19134.19921875,19391.099609375,19391.099609375,309323000
2023-01-05,19391.099609375,19544.900390625,19342.0,19463.400390625,19463.400390625,258570500
2023-01-06,19463.400390625,19525.69921875,19374.5,19504.69921875,19504.69921875,214215600
2023-01-09,19504.69921875,19609.5,19366.80078125,19479.400390625,19479.400390625,255679300
2023-01-10,19479.400390625,19485.400390625,19364.099609375,19391.0,19391.0,245156300
2023-01-11,19391.0,19609.80078125,19317.400390625,19521.69921875,19521.69921875,296963500
2023-01-12,19521.69921875,19841.099609375,19521.599609375,19841.099609375,19841.099609375,301875400
2023-01-13,19841.099609375,19965.30078125,19816.599609375,19952.80078125,19952.80078125,274180800
2023-01-16,19952.80078125,20130.0,19934.599609375,20082.30078125,20082.30078125,232604700
2023-01-17,20082.30078125,20084.19921875,19914.19921875,19948.0,19948.0,345381500
2023-01-18,19948.0,20017.099609375,19890.900390625,19890.900390625,19890.900390625,279980800
2023-01-19,19890.900390625,19896.0,19574.099609375,19574.099609375,19574.099609375,335225900
2023-01-20,19574.099609375,19727.69921875,19573.19921875,19702.599609375,19702.599609375,261494800
2023-01-23,19702.599609375,19824.5,19700.900390625,19801.69921875,19801.69921875,287606600
2023-01-24,19801.69921875,19920.400390625,19801.19921875,19855.30078125,19855.30078125,301032400
2023-01-25,19855.30078125,19997.0,19723.80078125,19804.0,19804.0,281515300
2023-01-26,19804.0,19992.19921875,19796.19921875,19915.5,19915.5,345609700
2023-01-27,19915.5,20035.400390625,19881.19921875,20035.400390625,20035.400390625,279195300
2023-01-30,20035.400390625,20035.400390625,19799.19921875,19937.19921875,19937.19921875,279192900
2023-01-31,19937.19921875,19940.69921875,19738.900390625,19853.5,19853.5,376111000
2023-02-01,19853.5,20020.400390625,19832.69921875,19898.5,19898.5,287775300
2023-02-02,19898.5,20614.69921875,19890.30078125,20614.69921875,20614.69921875,401359300
2023-02-03,20614.69921875,20614.80078125,20437.0,20593.5,20593.5,254773800
2023-02-06,20593.5,20593.599609375,20304.30078125,20409.400390625,20409.400390625,232964300
2023-02-07,20409.400390625,20424.400390625,20118.19921875,20189.0,20189.0,316402000
2023-02-08,20189.0,20526.69921875,20189.0,20303.80078125,20303.80078125,292789500
2023-02-09,20303.80078125,20410.0,20277.30078125,20277.30078125,20277.30078125,289365200
2023-02-10,20277.30078125,20282.599609375,19938.400390625,20030.099609375,20030.099609375,265016400
2023-02-13,20030.099609375,20133.69921875,20013.099609375,20124.5,20124.5,207346000
2023-02-14,20124.5,20219.19921875,20018.19921875,20018.19921875,20018.19921875,246240800
2023-02-15,20018.19921875,20173.099609375,19991.69921875,20172.599609375,20172.599609375,262044400
2023-02-16,20172.599609375,20324.0,20059.80078125,20181.5,20181.5,238531900
2023-02-17,20181.5,20185.19921875,19986.80078125,20088.900390625,20088.900390625,254213200
2023-02-20,20088.900390625,20157.5,20045.400390625,20098.400390625,20098.400390625,243895700
2023-02-21,20098.400390625,20107.599609375,19850.900390625,19850.900390625,19850.900390625,309734100
2023-02-22,19850.900390625,19855.400390625,19588.099609375,19680.30078125,19680.30078125,245184600
2023-02-23,19680.30078125,19883.099609375,19674.80078125,19790.5,19790.5,282263100
2023-02-24,19790.5,19880.599609375,19675.80078125,19696.5,19696.5,294896400
2023-02-27,19696.5,19895.80078125,19696.30078125,19886.099609375,19886.099609375,238093800
2023-02-28,19886.099609375,19903.30078125,19791.80078125,19903.30078125,19903.30078125,407461100
2023-03-01,19903.30078125,19991.80078125,19842.099609375,19870.599609375,19870.599609375,307450300
2023-03-02,19870.599609375,19938.599609375,19797.599609375,19851.69921875,19851.69921875,337441700
2023-03-03,19851.69921875,19953.19921875,19848.400390625,19925.80078125,19925.80078125,309798200
2023-03-06,19925.80078125,20064.099609375,19908.69921875,20064.099609375,20064.099609375,234018100
2023-03-07,20064.099609375,20123.099609375,19947.69921875,19956.599609375,19956.599609375,377612900
2023-03-08,19956.599609375,19956.599609375,19796.599609375,19852.0,19852.0,307834100
2023-03-09,19852.0,19858.19921875,19590.19921875,19692.900390625,19692.900390625,372778100
2023-03-10,19692.900390625,19692.900390625,19262.400390625,19357.5,19357.5,321508000
2023-03-13,19357.5,19426.69921875,18769.900390625,18825.099609375,18825.099609375,474548000
2023-03-14,18825.099609375,19152.30078125,18757.5,19129.69921875,19129.69921875,307093000
2023-03-15,19129.69921875,19136.900390625,18536.900390625,18625.900390625,18625.900390625,478391700
2023-03-16,18625.900390625,18874.30078125,18564.80078125,18758.599609375,18758.599609375,361072400
2023-03-17,18758.599609375,18918.900390625,18412.0,18470.80078125,18470.80078125,702741400
2023-03-20,18470.80078125,18580.900390625,18058.0,18495.099609375,18495.099609375,282729100
2023-03-21,18495.099609375,18808.099609375,18495.099609375,18779.099609375,18779.099609375,276747400
2023-03-22,18779.099609375,18794.0,18677.69921875,18757.80078125,18757.80078125,314796400
2023-03-23,18757.80078125,18776.0,18632.19921875,18730.0,18730.0,258707400
2023-03-24,18730.0,18730.0,18393.5,18493.80078125,18493.80078125,342435800
2023-03-27,18493.80078125,18646.69921875,18493.80078125,18529.599609375,18529.599609375,321650500
2023-03-28,18529.599609375,18637.69921875,18327.5,18396.69921875,18396.69921875,270836600
2023-03-29,18396.69921875,18632.80078125,18396.69921875,18632.80078125,18632.80078125,303662200
2023-03-30,18632.80078125,18912.5,18632.80078125,18907.69921875,18907.69921875,296481300
2023-03-31,18907.69921875,18970.19921875,18847.5,18928.30078125,18928.30078125,324959100
2023-04-03,18928.30078125,18975.599609375,18829.0,18879.400390625,18879.400390625,286287700
2023-04-04,18879.400390625,18990.80078125,18815.0,18815.0,18815.0,286758800
2023-04-05,18815.0,18865.900390625,18544.099609375,18601.400390625,18601.400390625,280047800
2023-04-06,18601.400390625,18797.0,18528.30078125,18797.0,18797.0,244644100
2023-04-11,18797.0,18993.400390625,18797.0,18956.099609375,18956.099609375,235795600
2023-04-12,18956.099609375,19090.900390625,18905.69921875,19002.69921875,19002.69921875,301555700
2023-04-13,19002.69921875,19085.69921875,18967.0,19070.099609375,19070.099609375,307616200
2023-04-14,19070.099609375,19336.099609375,19068.69921875,19242.69921875,19242.69921875,241515400
2023-04-17,19242.69921875,19395.599609375,19242.5,19286.900390625,19286.900390625,271268600
2023-04-18,19286.900390625,19375.0,19257.30078125,19296.30078125,19296.30078125,236989000
2023-04-19,19296.30078125,19297.0,19132.69921875,19200.900390625,19200.900390625,252964000
2023-04-20,19200.900390625,19230.900390625,19111.19921875,19135.900390625,19135.900390625,248940500
2023-04-21,19135.900390625,19270.0,19076.80078125,19270.0,19270.0,311416300
2023-04-24,19270.0,19331.900390625,19218.5,19226.900390625,19226.900390625,233282600
2023-04-25,19226.900390625,19234.599609375,19113.5,19215.400390625,19215.400390625,247517700
2023-04-26,19215.400390625,19216.80078125,19087.599609375,19208.0,19208.0,246577000
2023-04-27,19208.0,19292.900390625,19133.900390625,19248.0,19248.0,246807300
2023-04-28,19248.0,19425.099609375,19229.5,19425.099609375,19425.099609375,308151100
2023-05-02,19425.099609375,19553.900390625,19314.19921875,19314.19921875,19314.19921875,232927800
2023-05-03,19314.19921875,19433.5,19311.0,19365.599609375,19365.599609375,257279300
2023-05-04,19365.599609375,19390.69921875,19220.30078125,19244.900390625,19244.900390625,289806500
2023-05-05,19244.900390625,19459.30078125,19237.900390625,19452.5,19452.5,221230500
2023-05-09,19452.5,19465.900390625,19233.19921875,19277.0,19277.0,307009200
2023-05-10,19277.0,19316.19921875,19226.0,19273.30078125,19273.30078125,277644300
2023-05-11,19273.30078125,19330.599609375,19169.400390625,19266.30078125,19266.30078125,291320200
2023-05-12,19266.30078125,19303.80078125,19188.400390625,19188.400390625,19188.400390625,207944500
2023-05-15,19188.400390625,19264.30078125,19183.30078125,19258.80078125,19258.80078125,235207600
2023-05-16,19258.80078125,19317.69921875,19209.400390625,19272.69921875,19272.69921875,245555000
2023-05-17,19272.69921875,19272.69921875,19142.30078125,19215.5,19215.5,276233200
2023-05-18,19215.5,19321.69921875,19214.69921875,19298.30078125,19298.30078125,234396300
2023-05-19,19298.30078125,19349.599609375,19281.900390625,19289.099609375,19289.099609375,234544800
2023-05-22,19289.099609375,19311.900390625,19240.400390625,19273.30078125,19273.30078125,317342600
2023-05-23,19273.30078125,19335.900390625,19199.400390625,19208.30078125,19208.30078125,248470400
2023-05-24,19208.30078125,19210.599609375,18878.5,18931.19921875,18931.19921875,312123000
2023-05-25,18931.19921875,18950.099609375,18807.80078125,18840.80078125,18840.80078125,224880200
2023-05-26,18840.80078125,18892.900390625,18776.0,18794.099609375,18794.099609375,240154000
2023-05-30,18794.099609375,18924.80078125,18794.099609375,18807.400390625,18807.400390625,304321400
2023-05-31,18807.400390625,18833.80078125,18688.599609375,18722.900390625,18722.900390625,477679200
2023-06-01,18722.900390625,18856.30078125,18721.099609375,18827.80078125,18827.80078125,235113000
2023-06-02,18827.80078125,19149.30078125,18825.19921875,19149.30078125,19149.30078125,254882200
2023-06-05,19149.30078125,19298.80078125,19109.80078125,19113.599609375,19113.599609375,200441100
2023-06-06,19113.599609375,19220.400390625,19076.5,19217.19921875,19217.19921875,197760700
2023-06-07,19217.19921875,19241.30078125,19138.5,19152.30078125,19152.30078125,228732200
2023-06-08,19152.30078125,19168.599609375,19076.5,19107.599609375,19107.599609375,220654000
2023-06-09,19107.599609375,19107.599609375,18970.400390625,19091.69921875,19091.69921875,240512900
2023-06-12,19091.69921875,19205.80078125,19091.5,19190.80078125,19190.80078125,242126400
2023-06-13,19190.80078125,19239.099609375,19147.80078125,19188.5,19188.5,260607500
2023-06-14,19188.5,19230.5,19156.30078125,19175.5,19175.5,398113100
