Date,Open,High,Low,Close,Adj Close,Volume
2017-07-14,108.09375,108.1875,108.078125,108.109375,108.109375,311894
2017-07-17,108.1015625,108.140625,108.1015625,108.125,108.125,143658
2017-07-18,108.1171875,108.15625,108.109375,108.140625,108.140625,254018
2017-07-19,108.1328125,108.1484375,108.1171875,108.1328125,108.1328125,152141
2017-07-20,108.125,108.15625,108.1171875,108.1328125,108.1328125,216270
2017-07-21,108.140625,108.171875,108.125,108.1640625,108.1640625,178940
2017-07-24,108.1640625,108.1796875,108.125,108.1328125,108.1328125,121390
2017-07-25,108.1328125,108.140625,108.0625,108.078125,108.078125,274917
2017-07-26,108.078125,108.1796875,108.0703125,108.171875,108.171875,296985
2017-07-27,108.1640625,108.171875,108.125,108.1640625,108.1640625,281175
2017-07-28,108.15625,108.1875,108.125,108.1796875,108.1796875,228153
2017-07-31,108.171875,108.1953125,108.15625,108.171875,108.171875,208965
2017-08-01,108.1640625,108.1953125,108.140625,108.1875,108.1875,253482
2017-08-02,108.1796875,108.1875,108.140625,108.1484375,108.1484375,304481
2017-08-03,108.140625,108.2109375,108.140625,108.1953125,108.1953125,256386
2017-08-04,108.1953125,108.1953125,108.1328125,108.15625,108.15625,230139
2017-08-07,108.171875,108.171875,108.1328125,108.171875,108.171875,143365
2017-08-08,108.1640625,108.171875,108.1328125,108.1484375,108.1484375,212578
2017-08-09,108.171875,108.234375,108.1640625,108.203125,108.203125,285403
2017-08-10,108.1875,108.2265625,108.1796875,108.203125,108.203125,248135
2017-08-11,108.203125,108.3046875,108.1953125,108.2890625,108.2890625,373921
2017-08-14,108.28125,108.2890625,108.21875,108.234375,108.234375,240604
2017-08-15,108.2421875,108.2421875,108.1640625,108.171875,108.171875,226089
2017-08-16,108.171875,108.2265625,108.1484375,108.21875,108.21875,260156
2017-08-17,108.2109375,108.25,108.1875,108.2421875,108.2421875,287107
2017-08-18,108.2421875,108.2890625,108.21875,108.234375,108.234375,266063
2017-08-21,108.2421875,108.28125,108.21875,108.265625,108.265625,228014
2017-08-22,108.2578125,108.265625,108.21875,108.2265625,108.2265625,301770
2017-08-23,108.21875,108.2734375,108.2109375,108.265625,108.265625,336947
2017-08-24,108.265625,108.265625,108.2109375,108.21875,108.21875,519478
2017-08-25,108.21875,108.234375,108.1875,108.21875,108.21875,630355
2017-08-28,108.21875,108.2421875,108.203125,108.2421875,108.2421875,671813
2017-08-29,108.2578125,108.328125,108.25,108.28125,108.28125,842413
2017-08-30,108.2890625,108.2890625,108.234375,108.265625,108.265625,459501
2017-08-31,108.2734375,108.296875,108.2421875,108.2734375,108.2734375,117657
2017-09-01,108.2734375,108.3125,108.21875,108.234375,108.234375,57503
2017-09-05,108.28125,108.34375,108.265625,108.34375,108.34375,26960
2017-09-06,108.34375,108.3515625,108.3125,108.328125,108.328125,10583
2017-09-07,108.328125,108.3984375,108.328125,108.375,108.375,11143
2017-09-08,108.421875,108.4296875,108.375,108.40625,108.40625,2513
2017-09-11,108.375,108.3828125,108.296875,108.3203125,108.3203125,4075
2017-09-12,108.3125,108.3125,108.265625,108.2890625,108.2890625,3541
2017-09-13,108.2890625,108.3125,108.2578125,108.2578125,108.2578125,5493
2017-09-14,108.265625,108.2734375,108.203125,108.2265625,108.2265625,2080
2017-09-15,108.2578125,108.2578125,108.1796875,108.1875,108.1875,1480
2017-09-18,108.1796875,108.1796875,108.1484375,108.1640625,108.1640625,2374
2017-09-19,108.1796875,108.1796875,108.1484375,108.1484375,108.1484375,1215
2017-09-20,108.171875,108.171875,108.0703125,108.0859375,108.0859375,2707
2017-09-21,108.078125,108.1015625,108.078125,108.078125,108.078125,1698
2017-09-22,108.09375,108.1015625,108.0859375,108.09375,108.09375,665
2017-09-25,108.140625,108.140625,108.140625,108.140625,108.140625,1652
2017-09-26,108.125,108.125,108.078125,108.1015625,108.1015625,914
2017-09-27,108.078125,108.078125,108.0546875,108.078125,108.078125,1438
2017-09-28,108.046875,108.1171875,108.03125,108.1171875,108.1171875,1588
2017-09-29,108.0625,108.078125,108.0625,108.0703125,108.0703125,512147
2017-10-02,107.8203125,107.8515625,107.78125,107.828125,107.828125,273396
2017-10-03,107.8203125,107.859375,107.8046875,107.8359375,107.8359375,263777
2017-10-04,107.84375,107.8828125,107.8125,107.828125,107.828125,298281
2017-10-05,107.8359375,107.84375,107.78125,107.796875,107.796875,303978
2017-10-06,107.796875,107.8046875,107.734375,107.7734375,107.7734375,441082
2017-10-09,107.78125,107.7890625,107.7578125,107.765625,107.765625,86622
2017-10-10,107.7734375,107.8046875,107.7578125,107.7890625,107.7890625,387300
2017-10-11,107.765625,107.7890625,107.75,107.7578125,107.7578125,287319
2017-10-12,107.75,107.7890625,107.7421875,107.765625,107.765625,267994
2017-10-13,107.7578125,107.8203125,107.7265625,107.7890625,107.7890625,349703
2017-10-16,107.796875,107.796875,107.6953125,107.703125,107.703125,308445
2017-10-17,107.703125,107.7265625,107.671875,107.703125,107.703125,314081
2017-10-18,107.6953125,107.703125,107.65625,107.6796875,107.6796875,332469
2017-10-19,107.6796875,107.765625,107.671875,107.7109375,107.7109375,364902
2017-10-20,107.7578125,107.7734375,107.6640625,107.671875,107.671875,330770
2017-10-23,107.671875,107.71875,107.65625,107.7109375,107.7109375,263929
2017-10-24,107.703125,107.71875,107.6640625,107.6953125,107.6953125,341307
2017-10-25,107.671875,107.703125,107.6328125,107.6640625,107.6640625,329677
2017-10-26,107.6875,107.7109375,107.625,107.640625,107.640625,291564
2017-10-27,107.6328125,107.7109375,107.6015625,107.6796875,107.6796875,337896
2017-10-30,107.6875,107.7265625,107.6796875,107.71875,107.71875,240914
2017-10-31,107.71875,107.734375,107.6640625,107.6796875,107.6796875,317522
2017-11-01,107.671875,107.671875,107.6171875,107.6328125,107.6328125,432009
2017-11-02,107.6484375,107.6875,107.6328125,107.65625,107.65625,334434
2017-11-03,107.65625,107.703125,107.6015625,107.6328125,107.6328125,288972
2017-11-06,107.640625,107.6640625,107.625,107.640625,107.640625,285676
2017-11-07,107.6328125,107.640625,107.6171875,107.6328125,107.6328125,265254
2017-11-08,107.6171875,107.640625,107.59375,107.609375,107.609375,242937
2017-11-09,107.6015625,107.640625,107.5859375,107.640625,107.640625,424312
2017-11-10,107.625,107.6328125,107.578125,107.5859375,107.5859375,286446
2017-11-13,107.59375,107.609375,107.5234375,107.5390625,107.5390625,281294
2017-11-14,107.53125,107.546875,107.5078125,107.5234375,107.5234375,370513
2017-11-15,107.5390625,107.59375,107.5234375,107.5390625,107.5390625,535684
2017-11-16,107.5390625,107.546875,107.484375,107.4921875,107.4921875,452645
2017-11-17,107.4921875,107.5078125,107.46875,107.4765625,107.4765625,376264
2017-11-20,107.484375,107.5078125,107.4296875,107.4296875,107.4296875,592332
2017-11-21,107.4296875,107.4375,107.375,107.390625,107.390625,652930
2017-11-22,107.390625,107.5,107.390625,107.4921875,107.4921875,379773
2017-11-24,107.4921875,107.5,107.453125,107.453125,107.453125,386756
2017-11-27,107.4609375,107.4765625,107.4296875,107.4765625,107.4765625,1258620
2017-11-28,107.46875,107.5,107.4375,107.453125,107.453125,1133444
2017-11-29,107.4609375,107.46875,107.3984375,107.4296875,107.4296875,486458
2017-11-30,107.421875,107.4296875,107.3515625,107.375,107.375,128211
2017-12-01,107.375,107.453125,107.3125,107.390625,107.390625,40454
2017-12-04,107.359375,107.359375,107.3203125,107.3359375,107.3359375,15886
2017-12-05,107.328125,107.3359375,107.28125,107.3046875,107.3046875,16260
2017-12-06,107.3203125,107.3671875,107.3203125,107.34375,107.34375,10782
2017-12-07,107.3359375,107.3515625,107.328125,107.3359375,107.3359375,10491
2017-12-08,107.328125,107.375,107.3125,107.359375,107.359375,2355
2017-12-11,107.3671875,107.3828125,107.3125,107.3125,107.3125,4856
2017-12-12,107.3046875,107.3125,107.265625,107.3046875,107.3046875,7871
2017-12-13,107.3203125,107.3984375,107.265625,107.3984375,107.3984375,7354
2017-12-14,107.3828125,107.3828125,107.3203125,107.3359375,107.3359375,1727
2017-12-15,107.3203125,107.3203125,107.28125,107.296875,107.296875,3207
2017-12-18,107.2578125,107.3125,107.2578125,107.3125,107.3125,2497
2017-12-19,107.2734375,107.2734375,107.2578125,107.2734375,107.2734375,4046
2017-12-20,107.2578125,107.2734375,107.2578125,107.2578125,107.2578125,2078
2017-12-21,107.2421875,107.2421875,107.2265625,107.2265625,107.2265625,1138
2017-12-22,107.21875,107.21875,107.203125,107.203125,107.203125,2237
2017-12-26,107.1796875,107.21875,107.1796875,107.2109375,107.2109375,3526
2017-12-27,107.2109375,107.2578125,107.2109375,107.25,107.25,1330
2017-12-28,107.25,107.2578125,107.2421875,107.2421875,107.2421875,3965
2017-12-29,107.28125,107.28125,107.28125,107.28125,107.28125,152061
2018-01-02,107.046875,107.0546875,106.96875,106.984375,106.984375,261259
2018-01-03,106.984375,107.0078125,106.953125,106.96875,106.96875,296103
2018-01-04,106.953125,106.9609375,106.875,106.9140625,106.9140625,427544
2018-01-05,106.921875,106.96875,106.890625,106.90625,106.90625,367071
2018-01-08,106.8984375,106.9296875,106.890625,106.9140625,106.9140625,137297
2018-01-09,106.90625,106.9453125,106.890625,106.9140625,106.9140625,440716
2018-01-10,106.8984375,106.921875,106.875,106.90625,106.90625,430710
2018-01-11,106.890625,106.921875,106.875,106.8984375,106.8984375,387944
2018-01-12,106.875,106.8828125,106.796875,106.84375,106.84375,405341
2018-01-16,106.8359375,106.859375,106.7890625,106.8203125,106.8203125,381990
2018-01-17,106.8125,106.8203125,106.75,106.7578125,106.7578125,412317
2018-01-18,106.7578125,106.7734375,106.734375,106.765625,106.765625,464939
2018-01-19,106.7578125,106.7734375,106.7265625,106.7421875,106.7421875,363525
2018-01-22,106.734375,106.7421875,106.703125,106.7265625,106.7265625,368960
2018-01-23,106.734375,106.7890625,106.7265625,106.7734375,106.7734375,326409
2018-01-24,106.7890625,106.796875,106.7265625,106.734375,106.734375,323713
2018-01-25,106.7421875,106.765625,106.6796875,106.7265625,106.7265625,425217
2018-01-26,106.71875,106.7265625,106.6328125,106.6640625,106.6640625,436571
2018-01-29,106.6640625,106.6796875,106.5859375,106.6640625,106.6640625,411358
2018-01-30,106.671875,106.6953125,106.625,106.6640625,106.6640625,405262
2018-01-31,106.671875,106.703125,106.578125,106.6171875,106.6171875,718978
2018-02-01,106.609375,106.6328125,106.5625,106.5859375,106.5859375,608720
2018-02-02,106.5703125,106.6328125,106.5390625,106.59375,106.59375,704884
2018-02-05,106.609375,106.84375,106.59375,106.734375,106.734375,857645
2018-02-06,106.828125,107.0078125,106.65625,106.7109375,106.7109375,824022
2018-02-07,106.671875,106.75,106.6015625,106.640625,106.640625,692531
2018-02-08,106.65625,106.703125,106.609375,106.640625,106.640625,646220
2018-02-09,106.6796875,106.8828125,106.640625,106.765625,106.765625,905782
2018-02-12,106.71875,106.71875,106.640625,106.6875,106.6875,524577
2018-02-13,106.6796875,106.7109375,106.640625,106.6640625,106.6640625,432218
2018-02-14,106.6640625,106.703125,106.5078125,106.53125,106.53125,711593
2018-02-15,106.5390625,106.546875,106.453125,106.5234375,106.5234375,489510
2018-02-16,106.5078125,106.5546875,106.4921875,106.5390625,106.5390625,427427
2018-02-20,106.53125,106.546875,106.4375,106.4921875,106.4921875,744385
2018-02-21,106.4921875,106.5234375,106.453125,106.4765625,106.4765625,884100
2018-02-22,106.4765625,106.53125,106.46875,106.515625,106.515625,1125823
2018-02-23,106.5234375,106.5859375,106.5078125,106.5390625,106.5390625,1125823
2018-02-26,106.53125,106.59375,106.515625,106.5546875,106.5546875,1396171
2018-02-27,106.5546875,106.5859375,106.4609375,106.4921875,106.4921875,828442
2018-02-28,106.484375,106.515625,106.4453125,106.4921875,106.4921875,176113
2018-03-01,106.515625,106.6171875,106.484375,106.609375,106.609375,94517
2018-03-02,106.59375,106.6328125,106.53125,106.5546875,106.5546875,33555
2018-03-05,106.5546875,106.609375,106.5234375,106.546875,106.546875,15479
2018-03-06,106.53125,106.5703125,106.515625,106.5390625,106.5390625,9833
2018-03-07,106.546875,106.59375,106.515625,106.5390625,106.5390625,15965
2018-03-08,106.546875,106.5703125,106.53125,106.5390625,106.5390625,15239
2018-03-09,106.5390625,106.546875,106.5,106.5390625,106.5390625,4261
2018-03-12,106.5234375,106.546875,106.515625,106.546875,106.546875,8674
2018-03-13,106.53125,106.59375,106.53125,106.546875,106.546875,7574
2018-03-14,106.5703125,106.59375,106.5234375,106.5625,106.5625,4019
2018-03-15,106.578125,106.578125,106.5078125,106.5234375,106.5234375,1953
2018-03-16,106.5078125,106.5390625,106.4921875,106.5,106.5,2298
2018-03-19,106.5,106.5390625,106.4765625,106.5078125,106.5078125,5669
2018-03-20,106.4765625,106.484375,106.421875,106.4453125,106.4453125,15685
2018-03-21,106.4375,106.5078125,106.3984375,106.4921875,106.4921875,4550
2018-03-22,106.4921875,106.5625,106.4921875,106.5234375,106.5234375,320
2018-03-23,106.5625,106.5703125,106.5546875,106.5546875,106.5546875,126
2018-03-26,106.5546875,106.5546875,106.5234375,106.5234375,106.5234375,496
2018-03-27,106.5546875,106.5859375,106.5390625,106.578125,106.578125,4559
2018-03-28,106.625,106.625,106.546875,106.546875,106.546875,1901
2018-03-29,106.5546875,106.5625,106.546875,106.546875,106.546875,426798
2018-04-02,106.28125,106.3984375,106.2734375,106.375,106.375,440284
2018-04-03,106.3671875,106.375,106.2734375,106.2890625,106.2890625,340626
2018-04-04,106.3125,106.359375,106.2578125,106.28125,106.28125,284345
2018-04-05,106.265625,106.265625,106.234375,106.25,106.25,277567
2018-04-06,106.25,106.34375,106.2421875,106.328125,106.328125,434845
2018-04-09,106.34375,106.34375,106.2734375,106.296875,106.296875,274386
2018-04-10,106.296875,106.3125,106.234375,106.2578125,106.2578125,409499
2018-04-11,106.2578125,106.3203125,106.2421875,106.265625,106.265625,363653
2018-04-12,106.2578125,106.28125,106.1796875,106.1875,106.1875,372405
2018-04-13,106.1953125,106.2265625,106.1328125,106.1484375,106.1484375,313753
2018-04-16,106.1484375,106.15625,106.1015625,106.1484375,106.1484375,366463
2018-04-17,106.140625,106.1640625,106.109375,106.140625,106.140625,358644
2018-04-18,106.1171875,106.125,106.046875,106.0625,106.0625,434408
2018-04-19,106.0625,106.0859375,106.046875,106.0546875,106.0546875,416110
2018-04-20,106.0625,106.0859375,106.0078125,106.0234375,106.0234375,268223
2018-04-23,106.015625,106.03125,105.984375,106.0078125,106.0078125,284593
2018-04-24,105.984375,106.0390625,105.9609375,106.0390625,106.0390625,478347
2018-04-25,106.015625,106.03125,105.9765625,106.015625,106.015625,377672
2018-04-26,106.015625,106.0546875,106.0,106.015625,106.015625,319444
2018-04-27,106.015625,106.046875,106.0,106.03125,106.03125,280707
2018-04-30,106.0234375,106.03125,106.0,106.0234375,106.0234375,331213
2018-05-01,106.015625,106.0234375,105.9765625,105.9765625,105.9765625,230749
2018-05-02,106.0,106.0234375,105.9609375,106.015625,106.015625,298064
2018-05-03,106.0234375,106.078125,106.0078125,106.046875,106.046875,316494
2018-05-04,106.046875,106.09375,106.0,106.0078125,106.0078125,257636
2018-05-07,106.0,106.0234375,105.984375,106.015625,106.015625,142712
2018-05-08,106.0,106.0234375,105.9765625,105.984375,105.984375,307003
2018-05-09,105.984375,105.9921875,105.9375,105.9453125,105.9453125,232506
2018-05-10,105.9375,106.015625,105.9296875,105.9296875,105.9296875,343043
2018-05-11,105.9453125,105.9609375,105.9296875,105.9375,105.9375,270845
2018-05-14,105.9375,105.9609375,105.9140625,105.9296875,105.9296875,303941
2018-05-15,105.921875,105.9296875,105.8515625,105.8671875,105.8671875,546805
2018-05-16,105.8828125,105.8984375,105.8359375,105.8515625,105.8515625,378161
2018-05-17,105.8515625,105.890625,105.828125,105.875,105.875,423347
2018-05-18,105.8828125,105.9375,105.8671875,105.921875,105.921875,425428
2018-05-21,105.8984375,105.9140625,105.875,105.8984375,105.8984375,356010
2018-05-22,105.890625,105.9140625,105.8671875,105.90625,105.90625,496464
2018-05-23,105.90625,106.03125,105.8984375,106.015625,106.015625,960093
2018-05-24,106.03125,106.1171875,106.015625,106.0546875,106.0546875,1264692
2018-05-25,106.0625,106.140625,106.03125,106.1171875,106.1171875,1104057
2018-05-29,106.203125,106.4453125,106.1484375,106.4296875,106.4296875,2233479
2018-05-30,106.4375,106.5,106.2109375,106.234375,106.234375,664239
2018-05-31,106.234375,106.25,106.1796875,106.2265625,106.2265625,91305
2018-06-01,106.1953125,106.203125,106.09375,106.125,106.125,49911
2018-06-04,106.1171875,106.1171875,106.03125,106.046875,106.046875,26542
2018-06-05,106.03125,106.1171875,106.03125,106.0859375,106.0859375,23340
2018-06-06,106.0859375,106.09375,106.03125,106.046875,106.046875,5409
2018-06-07,106.046875,106.171875,106.0234375,106.0703125,106.0703125,4918
2018-06-08,106.1171875,106.140625,106.0703125,106.09375,106.09375,7760
2018-06-11,106.078125,106.078125,106.046875,106.0546875,106.0546875,835
2018-06-12,106.0546875,106.0625,106.015625,106.0390625,106.0390625,3038
2018-06-13,106.0078125,106.0546875,105.9296875,105.953125,105.953125,5172
2018-06-14,105.953125,105.9921875,105.953125,105.9765625,105.9765625,1705
2018-06-15,106.0,106.0390625,106.0,106.0078125,106.0078125,3759
2018-06-18,106.015625,106.03125,106.015625,106.015625,106.015625,793
2018-06-19,106.03125,106.09375,106.03125,106.03125,106.03125,1008
2018-06-20,106.015625,106.0625,106.0078125,106.015625,106.015625,2044
2018-06-21,105.9921875,106.046875,105.9921875,106.046875,106.046875,991
2018-06-22,106.03125,106.0625,106.0234375,106.03125,106.03125,1115
2018-06-25,106.0625,106.078125,106.0625,106.078125,106.078125,524
2018-06-26,106.078125,106.0859375,106.0625,106.0703125,106.0703125,1225
2018-06-27,106.078125,106.125,106.0703125,106.125,106.125,1038
2018-06-28,106.125,106.140625,106.09375,106.1015625,106.1015625,950
2018-06-29,106.0703125,106.0703125,106.0703125,106.0703125,106.0703125,297220
2018-07-02,105.90625,105.9609375,105.859375,105.875,105.875,259082
2018-07-03,105.859375,105.9140625,105.8515625,105.90625,105.90625,0
